Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.882959536224743,2.8829613482488625,2.8829608129389994,2.882957155148027,2.885971638270369,2.8829591517041844,2.8829579501118885,2.8829587011965536,2.883625427208308,2.8829580289930057
1,2.962349293766616,2.9623467861374624,2.96234789023829,2.962352120358364,2.9655721406390323,2.962350589268968,2.9623477655253,2.9623512185145544,2.963147232360429,2.962350423314201
2,3.130677271414264,3.130676787334544,3.1306778789167478,3.13067740288476,3.1341749775482786,3.1306779273480583,3.130676978445817,3.130678809309536,3.131879401086399,3.1306781182808474
3,3.3714096979322563,3.3714069877209782,3.3714091243939834,3.3714076352193425,3.3742586971488557,3.3714095346002546,3.371409635487787,3.371413065608953,3.371822504090639,3.3714087470376906
4,2.967371341416626,2.967372759220926,2.9673694560711352,2.9673692427910288,2.97088718875391,2.967369562368022,2.967370898797113,2.967367202761603,2.9680383542129705,2.967372842844217
5,3.0494191946272298,3.049417521939856,3.04941845601316,3.049418231788025,3.0527280584284133,3.04941857645376,3.049417543595833,3.0494141409233126,3.050859072769455,3.0494179398696875
6,2.884848257164657,2.884847835144829,2.884846943098329,2.8848491287101004,2.88804528910624,2.884847690526565,2.8848470388359853,2.884848591212459,2.886251701328372,2.8848436615777557
7,2.881908707473253,2.881909112853999,2.881908437460329,2.881908864787192,2.884834581241015,2.88191099194585,2.8819099374737585,2.881909323706056,2.883169861397741,2.8819119975265006
8,2.966245473083826,2.966244266354916,2.966243427854712,2.966245048283557,2.9683284221478803,2.966244205729811,2.9662450118568606,2.966246277427188,2.9682975843037656,2.966244671236246
9,2.9201316540766644,2.920131030695061,2.9201303091902484,2.9201277355810373,2.9228886774233493,2.920133112167921,2.9201300446293548,2.9201318965546723,2.9217107169482754,2.9201326090392765
10,3.01855194577444,3.018556250516478,3.0185516455170784,3.018554860128697,3.021240810008136,3.0185518029941245,3.0185554930411245,3.0185509667147343,3.020196621468409,3.018553964920022
11,2.922169610805143,2.922168304169496,2.9221732637109987,2.9221722023417573,2.9243155808948584,2.922170948018365,2.92216796331428,2.9221736070249915,2.923655004802447,2.9221687038345987
12,3.035605914580792,3.035607341946039,3.03560412171399,3.035606287640247,3.0373228807456645,3.0356093055432005,3.0356076690688414,3.035606338766659,3.036950088474551,3.0356063800504014
13,2.8922349170279795,2.8922343237263224,2.892236154885981,2.892235562234983,2.8941511818849257,2.892232247924829,2.8922342386021227,2.8922376685545603,2.8928732929432264,2.8922381203301164
14,2.868016933524657,2.868016993504555,2.868018512260184,2.868016110117769,2.869888227949928,2.868015945379857,2.868017447901366,2.868018201457867,2.8695046542462848,2.86801656694724
15,2.467461939642965,2.467463337169614,2.4674612784855943,2.467461540779947,2.469020243809269,2.467461246768823,2.467462718545061,2.4674582592108205,2.468794175479528,2.4674609772761618
16,2.454379105448447,2.4543795676992044,2.4543817084898225,2.4543765501685137,2.4564539175915865,2.454381977462184,2.4543775707171043,2.4543824376696954,2.455294100459766,2.454380853717219
17,2.6959855663223147,2.6959854290779885,2.6959860356757046,2.695988176535475,2.6978538702416754,2.6959872814645287,2.6959845622139245,2.695987217525191,2.6968892688754327,2.695985765857709
18,2.672752946547209,2.672755894043782,2.672755077388302,2.6727592165787195,2.6742693352069558,2.6727550942092426,2.6727573004788647,2.672755598147881,2.673152828672253,2.67275583405326
19,2.9477052353762683,2.947704246054568,2.9477055360937943,2.947703222307036,2.9491711594886123,2.947704715778227,2.947704719176806,2.9477060416731904,2.948942638513564,2.9477059633763805
20,2.710215969409125,2.7102156726000874,2.7102128231373777,2.710209900420477,2.712246664597619,2.710215731253008,2.710213798122375,2.710213866831096,2.710908548134112,2.7102141215086446
21,2.6439691741819846,2.643968609491976,2.6439691998229136,2.643965431591788,2.6454821236700603,2.6439667558197804,2.6439679131440617,2.643971103865,2.644422946049392,2.6439701607815755
22,2.944984041372485,2.944986924557069,2.9449868627567257,2.9449907055665463,2.9460785252318558,2.9449875153902814,2.9449865798542056,2.944987322645702,2.945739109844601,2.944987180892792
23,2.841237616699951,2.8412385554878044,2.8412382358247825,2.841240157079298,2.842878526101215,2.841237943207896,2.841239000903359,2.8412335581722643,2.8412231022129832,2.84123898419753
24,2.692734502343048,2.6927326966746348,2.692733641868829,2.692732298342167,2.694058257481432,2.6927347573955687,2.692734414898096,2.6927379259852504,2.692687910891117,2.6927329923088625
25,3.0014262058324253,3.0014252405570656,3.001426895683514,3.001426460981452,3.0028438631213,3.0014272404548903,3.00142587534829,3.001427647963392,3.001508015556938,3.001426919764038
26,2.794868882638669,2.794872303840014,2.7948681563902547,2.794871811980166,2.796361519623868,2.794867245070633,2.794872665331351,2.7948726703497933,2.795380954516047,2.794870677744497
27,2.7169146829336754,2.7169171101844363,2.7169162628859618,2.7169188133972897,2.718385602149575,2.716919333100459,2.716913158515819,2.716912614726424,2.717265388486115,2.716916862514262
28,2.313635029551751,2.313633475784571,2.313632452012238,2.313630970505516,2.3156157787507063,2.313630138742933,2.3136325872640384,2.313631715384159,2.314132140365241,2.313630024237181
29,2.4959123079988035,2.4959115951838324,2.495914331119504,2.495908912877656,2.497842055937288,2.4959139418256764,2.495916920097837,2.49591496679516,2.496258901274925,2.495916542560846
30,2.6230006605968006,2.622999767480568,2.6229999040127168,2.622997769801708,2.6257368392075446,2.623001977308887,2.622998348797366,2.6230000223738927,2.624023024645036,2.622996880867308
31,2.64001091941155,2.6400106640055494,2.640012879447881,2.6400156097719725,2.64189385429172,2.640010226385764,2.6400073295623034,2.6400113710774984,2.641632482666584,2.6400084072323127
32,2.4175831581815004,2.4175806309469143,2.417579683860801,2.417578868077881,2.420242513878331,2.4175786485699318,2.4175830551628974,2.417576538024314,2.4187089542845337,2.417583024230272
