,0
0,2.4941651874538415
1,2.461766444265936
2,2.4733218064779727
3,2.718928568616602
4,2.637589868357115
5,2.4043454024982824
6,1.8210690388687543
7,1.7413425102850646
8,1.6932623321682383
9,1.6576654135816826
10,1.3391603674723647
11,0.9593146827135963
12,0.8952720424118542
13,1.039623168006533
14,0.8637004135159075
15,0.8272297229247627
16,0.8822925828803967
17,0.8127081717862183
18,0.8308962154306329
19,0.6632507214144674
20,0.6743278721590354
21,0.6691567720480006
22,0.7820423119292822
23,0.8107308939195793
24,0.878056467386412
25,0.6760818262717998
26,0.6018858524791741
27,0.5547236118366219
28,0.6492625325876635
29,0.8580023166594639
30,1.0937491195405609
31,1.3050473406836567
32,1.0590456188169262
33,1.1001064299391166
34,1.121741984169651
35,0.9497889955369356
36,0.9440443260278563
37,0.8555328813965809
38,0.9216889084056303
39,0.6760054612239831
40,0.6638075737360961
41,0.6469151016458948
42,0.6966057721525376
43,0.7003989520482187
44,0.5554843990760459
45,0.6134569525188992
46,0.618416505614895
47,0.6371496722697041
48,0.6003833184247529
49,0.5994981090500104
50,0.6782189810382045
51,0.8559978415399061
52,0.6371572636757351
53,0.6425719457941491
54,0.6293448539735058
55,0.9541084380259214
56,1.016954584464854
57,1.2779648956920115
58,1.4076596287614367
59,1.5770673576006113
60,1.5988932960055726
61,1.5799869285553743
62,1.4256918076154328
63,1.3377338876598706
64,1.3764486148540473
65,1.3889147599160359
66,1.2609715499544207
67,1.3218921328770985
68,1.5129384954109495
69,1.5356601221173327
70,1.5718509553776288
71,1.6336532939578776
72,1.6453570768232173
73,1.5718249823242845
74,1.4163822821506067
75,1.604175116872726
76,1.6275144051801176
77,1.736466964081922
78,1.4413810659451736
79,1.2748123519338193
80,1.3686760379100524
81,1.458796804549419
82,1.73233011916287
83,1.6998084763890158
84,1.7584219612632936
85,1.597232292547939
86,1.4578265015690404
87,1.3088832909991788
88,1.3610525091645067
89,1.5542069213716343
90,1.756828737154671
91,2.122054003475086
92,2.326958477518037
93,2.067363088702276
94,2.1655261600230267
95,1.9300124011359783
96,1.4534203261213616
97,1.3254121964050418
98,1.2974318235533173
99,1.2567418059401374
100,1.201112184733478
101,0.9668310843406808
102,0.8592044705029821
103,0.8758384376871472
104,0.9091596393778063
105,0.7293437359421604
106,0.782569867212737
107,0.8366073982017155
108,0.8603512537163913
109,0.9048376398684231
110,0.9461294804180721
111,0.8011835318693388
112,0.7435051971784942
113,0.8151444368424542
114,0.7335864922788038
115,0.7841678554988205
116,0.7210407230429159
117,0.6903085240717416
118,0.5676864856587625
119,0.7907971429422728
120,0.7805525024502269
121,0.8006623548856459
122,0.5614520715807153
123,0.6746520971390538
124,0.7267119257885271
125,0.6454577825345602
126,0.6376314777921402
127,0.7330390212622206
128,0.6623193578461134
129,0.8106375452475878
130,0.7823193645511406
131,0.7565140378392289
132,0.809942146265761
133,0.8011703161886631
134,0.8392502244533826
135,0.8756057128770448
136,0.9710646767336374
137,1.166815152416408
138,1.1443228729686528
139,1.0454274992106356
140,1.024440142290813
141,0.9945902638479852
142,1.0887671139477042
143,1.217002749869419
144,1.203520047399686
145,1.281825532442302
146,1.0964002829429518
147,1.0200079700533922
148,1.0072503572701452
149,1.048215213286868
150,0.9417990777317667
151,0.9647770754601868
152,1.1004691535521105
153,1.1673476857840421
154,1.1100563929749425
155,1.1171178394101926
156,1.1942391289081433
157,1.4107783713468212
158,1.4490081205200218
159,1.6132685321347449
160,1.6002764384014485
161,1.6080526763494538
162,1.594586642537931
163,1.726604465736059
164,1.6881695678219213
165,1.678083002517493
166,1.6318038807544966
167,1.5518779546321657
168,1.4118895062059253
169,1.4048165039468
170,1.4903207579150761
171,1.4077662725498064
172,1.3992845342185132
173,1.4292326082771345
174,1.7859557092448324
175,1.80412697558525
176,1.4751736029277431
177,1.2912155293822207
178,1.2272479955168807
179,1.1738835771608263
180,1.0169616052513288
181,0.982038298672746
182,0.961047390598446
183,0.9831220568766117
184,1.1675585743196248
185,1.2878699959545106
186,1.3144757451132105
187,1.453355069262812
188,1.4225237763285776
189,1.6253458973054953
190,1.57116809843835
191,1.7702427197018253
192,1.9331653361221892
193,1.5041810432424596
194,1.414946256419864
195,1.3884168724738146
196,1.241948077547438
197,1.150953112182815
198,1.1207282206617084
199,1.4736600371816821
200,1.6289973878199955
201,1.6102098004130878
202,1.3606375243936453
203,1.3015736418364008
204,1.3972875943827314
205,1.4134954116348122
206,1.6032171148502783
207,1.5194700417090279
208,1.600204487812986
209,1.5789232202920034
210,1.5207220848765417
211,1.5657487084706765
212,1.9027061811349557
213,1.6005703673872766
214,1.5671186595557018
215,1.5331652081428513
216,1.200478172169243
217,1.1243776139203725
218,1.2008505554674362
219,1.143706876378255
220,0.9995693211568315
221,0.9220264249117375
222,0.8523643279214697
223,0.9439899123244706
224,0.9857641408144825
225,0.9900354619352257
226,0.950576137749266
227,0.8300145603276174
228,0.6204414215189233
229,0.7699377941217179
230,0.8400952390100592
231,0.8219000802040449
232,0.781641923868177
233,0.8882489986259772
234,0.7617799307669693
235,0.7852144700174438
236,0.9733967617664324
237,1.0473248196325446
238,0.9233611252984426
239,0.9110882464252237
240,0.7064783147070679
241,0.6961472150169961
242,0.7253885745402442
243,0.8667078094187067
244,0.6672151081311309
245,0.7165267517280132
246,0.7473807617723425
247,0.8501354138624266
248,0.812055349930646
249,0.7217161674594416
250,0.9606307488885009
251,0.8339583167151826
252,0.9620337374207883
253,0.9762181588519161
254,0.9158827652568073
255,1.0313063018707558
256,0.945013115750415
257,0.8211926099649721
258,0.8006747965847103
259,0.9009743683376914
260,0.8016701214349863
261,0.881353502573442
262,0.9738483347363998
263,0.8758235588539133
264,0.7037819151284783
265,0.7871242152508289
266,0.9857199403318497
267,1.0933064806661585
268,1.178831694845186
269,1.325582154984646
270,1.266456045413522
271,1.307078375726656
272,1.3943176221322315
273,1.4129545930455414
274,1.3975167758130809
275,1.2860696246769499
276,1.2324296349674346
277,1.364697553648177
278,1.3258568069601164
279,1.2355824399729685
280,1.1068078283679086
281,1.0227220514216062
282,0.9739738946201475
283,0.9435431295857529
284,1.050307859703542
285,0.9499585439291769
286,0.9520227574781898
287,0.7901850133987685
288,0.9081817076288846
289,0.7719302245155687
290,0.7274520571918068
291,0.6854630025724749
292,0.7447805584260108
293,0.8960128900829311
294,1.1145273871012709
295,1.054620436482789
296,1.2164641114407206
297,1.3246403982850865
298,1.3217383138469292
299,1.4165488802499604
300,1.428543346756426
301,1.4281379275053478
302,1.5994249371949463
303,1.5666858248749773
304,1.7522340362575082
305,1.9189875795873426
306,1.9360157843124688
307,1.9293833208087312
308,1.9274653776733643
309,1.7011265878663588
310,1.724017141565309
311,1.5660476563604022
312,1.402998617286907
313,1.2599184577251186
314,1.3466703480003148
315,1.5127072302912017
316,1.5506168054520737
317,1.5924968075732793
318,1.3220832639103057
319,1.1307624912524765
320,1.244767148779615
321,1.155268821666891
