,0
0,2.5064514
1,2.6616251
2,2.4565399
3,2.1907597
4,2.1434503
5,2.239564
6,2.3967843
7,2.4164784
8,2.1740673
9,1.9049929
10,1.7750278
11,1.5837294
12,1.5212535
13,1.1819685
14,0.91255665
15,0.779581
16,0.6825394
17,0.6151507
18,0.7473156
19,0.7439398
20,0.8853314
21,0.7554111
22,0.7012237
23,0.75719213
24,0.80282784
25,0.97103035
26,0.9366533
27,0.8203113
28,0.6663125
29,0.55008376
30,0.5402144
31,0.50460005
32,0.9208233
33,1.2332255
34,1.4538063
35,1.247587
36,1.1167339
37,1.1261793
38,0.93301624
39,0.8789398
40,0.7934518
41,0.8876461
42,0.6561623
43,0.5583681
44,0.53078324
45,0.5322907
46,0.5416778
47,0.70319605
48,0.7818896
49,1.0491908
50,0.8662539
51,0.8016657
52,0.8975891
53,0.8183646
54,0.82166934
55,0.6490514
56,0.73535067
57,0.58447564
58,0.83034617
59,0.84406626
60,1.1349605
61,1.5219405
62,1.6930846
63,1.7993602
64,1.6074694
65,1.4873596
66,1.4559945
67,1.2974598
68,1.3824174
69,1.3336835
70,1.32377
71,1.4194307
72,1.434252
73,1.5810423
74,1.5985042
75,1.5420113
76,1.504895
77,1.406394
78,1.6503688
79,1.674015
80,1.8430444
81,1.5432988
82,1.2088901
83,1.355566
84,1.4327111
85,1.8886158
86,1.788008
87,1.7494153
88,1.7670544
89,1.8117397
90,1.521646
91,1.2423285
92,1.4819999
93,1.7254411
94,2.0978215
95,2.3740613
96,2.2938378
97,2.1333737
98,1.9006175
99,1.3947748
100,1.3438209
101,1.2559863
102,1.412014
103,1.2508038
104,1.1384315
105,0.8222038
106,0.6813937
107,0.6143016
108,0.6779912
109,0.7706953
110,0.8720717
111,0.8365519
112,0.8381206
113,0.88601744
114,0.7819058
115,0.71029246
116,0.9205595
117,0.90803635
118,0.9268103
119,0.68577045
120,0.7664576
121,0.5929674
122,0.59097564
123,0.5144954
124,0.58247966
125,0.56521994
126,0.765034
127,0.6677618
128,0.9422023
129,0.7172614
130,0.8230578
131,0.7797982
132,0.9658392
133,0.8069939
134,0.93943655
135,0.9787187
136,0.98090994
137,1.0916787
138,1.1108289
139,1.2212205
140,1.224831
141,1.1521362
142,1.1238652
143,1.2237759
144,1.1303701
145,1.2504538
146,1.1969224
147,1.290933
148,1.3027319
149,1.226301
150,1.1277033
151,1.0262556
152,0.971518
153,0.9501821
154,0.8771118
155,1.037635
156,1.114653
157,1.1019388
158,1.0637058
159,1.1584897
160,1.3197588
161,1.4283181
162,1.5347433
163,1.5783875
164,1.6714718
165,1.7248322
166,1.7608995
167,1.7392775
168,1.697951
169,1.6226292
170,1.5524707
171,1.439424
172,1.4263688
173,1.4835689
174,1.457144
175,1.3420608
176,1.3584719
177,1.6274552
178,1.7278973
179,1.5529752
180,1.3820126
181,1.219255
182,1.1927329
183,1.058942
184,0.96572584
185,1.072268
186,1.1147122
187,1.2558484
188,1.400398
189,1.4191264
190,1.4531341
191,1.6053615
192,1.7102716
193,1.7461642
194,1.7598889
195,2.0026093
196,1.6763315
197,1.4515715
198,1.3077884
199,1.1843927
200,1.155522
201,0.8885165
202,1.3082654
203,1.4961046
204,1.6396172
205,1.4720695
206,1.4057381
207,1.4026314
208,1.5371879
209,1.5544481
210,1.578306
211,1.5095469
212,1.5320309
213,1.4393066
214,1.5456301
215,1.7353865
216,1.536956
217,1.5301751
218,1.3995
219,1.1932005
220,1.0743277
221,1.2178967
222,1.255186
223,1.1236731
224,0.98218894
225,0.8907091
226,0.96177846
227,0.9199891
228,0.9924802
229,0.9913954
230,0.98627895
231,0.88842577
232,0.83596987
233,0.838605
234,0.85463
235,0.85625774
236,0.98807096
237,0.9473534
238,0.788049
239,0.99294263
240,1.1089239
241,0.8893715
242,0.99520266
243,0.852503
244,0.79768354
245,0.8560903
246,0.79874885
247,0.62929463
248,0.6926222
249,0.6894186
250,0.7656133
251,1.0216824
252,0.9445305
253,1.1213524
254,1.0489308
255,1.1359731
256,1.1905826
257,1.149644
258,0.9724034
259,1.0301847
260,0.9134813
261,0.9812093
262,0.9133326
263,0.9909285
264,0.8800843
265,0.9780862
266,0.8211468
267,0.78389335
268,0.8963024
269,0.979045
270,1.0156744
271,0.9647808
272,1.1893556
273,1.161175
274,1.3118933
275,1.3942133
276,1.4920069
277,1.5194186
278,1.4313109
279,1.3280373
280,1.3669468
281,1.380074
282,1.3368297
283,1.0569601
284,1.0381386
285,0.9560155
286,0.7943258
287,0.9460751
288,0.8726949
289,0.8817437
290,0.84186554
291,0.8687025
292,0.88446385
293,0.9814011
294,0.94702125
295,0.9515858
296,1.0634822
297,1.1704296
298,1.2029214
299,1.1908756
300,1.4287777
301,1.4845717
302,1.5545771
303,1.5370338
304,1.5508282
305,1.5516139
306,1.6281993
307,1.7176125
308,1.9951386
309,1.9445543
310,1.9610828
311,1.7093166
312,1.7234794
313,1.7145414
314,1.4920353
315,1.388674
316,1.2732724
317,1.3001564
318,1.445991
319,1.4554292
320,1.4497665
321,1.2456712
322,1.0005468
323,1.0164514
324,1.1864654
325,1.44033
326,1.832785
327,2.0787053
328,2.0531247
329,2.3511977
330,2.4003277
331,2.5097032
332,2.722104
333,2.7314928
334,2.675826
335,2.4793837
336,2.0467489
337,1.6337657
338,1.484065
339,1.4965785
340,1.4200488
341,1.2870729
342,1.2775025
343,1.0366246
344,1.0889452
345,0.9994161
346,1.1058626
347,1.066792
348,1.1892998
349,1.2266678
350,1.1929526
351,1.3105314
352,1.1569703
353,1.1005273
354,1.0983753
355,1.1212902
356,1.0360981
357,0.8152054
358,0.9760204
359,1.0159032
360,1.0461947
361,1.063283
362,1.0589733
363,1.0332892
364,1.0487871
365,0.99909586
366,1.0387928
367,1.0522252
368,1.1357096
369,0.9061433
370,0.89397985
371,0.89484084
372,0.926465
373,0.8872435
374,0.83723307
375,0.99142444
376,0.9116347
377,0.91360253
378,0.90131706
379,0.91028804
380,0.764003
381,0.741604
382,0.68519145
383,0.774449
384,0.8172054
385,0.8214274
386,0.7991479
387,1.0438002
388,1.2306843
389,1.515697
390,1.712501
391,2.0882618
392,2.4330983
393,2.7120118
394,2.9875412
395,2.8918946
396,2.859881
397,2.709409
398,2.2852314
399,1.7067133
400,1.4669684
401,1.2044638
402,0.967997
403,0.8502277
404,0.7123447
405,0.67536014
406,0.58899724
407,0.43993795
408,0.54873556
409,0.5729876
410,0.77006596
411,0.85229677
412,0.78459793
413,0.83060247
414,0.68179566
415,0.61721146
416,0.5068378
417,0.45576
418,0.59130925
419,0.5911457
420,0.7095687
421,0.6299144
422,0.61867577
423,0.64908165
424,0.7155988
425,0.6799663
426,0.8582443
427,0.9725859
428,1.1407428
429,1.0524381
430,1.1349232
431,0.97070247
432,1.0025856
433,0.9839799
434,1.112284
435,1.2820548
436,1.4465073
437,1.4775027
438,1.6033221
439,1.5252045
440,1.5176977
441,1.4698211
442,1.410068
443,1.3346927
444,1.3151722
445,1.3741059
446,1.4466825
447,1.450119
448,1.3690748
449,1.2907972
450,1.1178454
451,1.1638644
452,1.0819335
453,1.3210957
454,1.3625553
455,1.5506444
456,1.7800744
457,1.965149
458,2.1931922
459,2.1604984
460,2.0162263
461,1.96471
462,1.8919219
463,1.9406551
464,1.9214219
465,1.8362967
466,1.7471391
467,1.6769837
468,1.7100974
469,1.5626054
470,1.4623348
471,1.0501848
472,0.60776883
473,0.6336112
474,0.7189429
475,0.84476745
476,1.1270702
477,1.3821949
478,1.4660736
479,1.7194262
480,2.1817105
481,2.6589878
482,3.287511
483,3.6746252
484,4.1548247
485,4.4275856
486,4.2624993
487,3.8998985
488,3.336907
489,2.7272205
490,1.8657258
491,1.5000769
492,1.2774503
493,1.2950141
494,1.2838222
495,1.1605484
496,1.1090144
497,1.3655467
498,1.4247345
499,1.3951153
500,1.3391548
501,1.4581983
502,1.6760834
503,1.606867
504,1.7258753
505,1.4962013
506,1.6108199
507,1.7293038
508,1.6937745
509,1.816931
510,1.9382268
511,1.8721223
512,1.7622341
513,1.6037685
514,1.5284797
515,1.4225599
516,1.3889279
517,1.3618546
518,1.2700316
519,1.1820241
520,1.089914
521,0.8692985
522,1.0227082
523,0.97653896
524,1.1474057
525,1.1143997
526,1.1028825
527,0.971608
528,0.9054825
529,1.1291475
530,1.0814638
531,1.1910778
532,1.2389665
533,1.3612642
534,1.5656523
535,1.6694828
536,1.7729893
537,1.9526399
538,1.6169512
539,1.5950694
540,1.3903695
541,1.3799183
542,0.9538075
543,0.92085874
544,1.0407935
545,1.2663555
546,1.4952517
547,1.6143256
548,1.7153872
549,1.7844605
550,1.640757
551,1.5566152
552,1.3106002
553,1.1178455
554,1.0461953
555,0.9653739
556,0.8944884
557,0.81643355
558,0.6282711
559,0.70330435
560,0.676261
561,0.7999655
562,0.7972937
563,0.9210801
564,0.7830465
565,0.77339256
566,0.79428
567,0.83610016
568,0.790725
569,0.6973485
570,0.642358
571,0.6242657
572,0.67728335
573,0.6299627
574,0.59368104
575,0.7026235
576,0.87037
577,0.78756136
578,0.82501286
579,0.82274526
580,0.7746709
581,0.73659474
582,0.6470907
583,0.6099733
584,0.560139
585,0.46210608
586,0.42812094
587,0.63246393
588,0.7617759
589,0.8951544
590,1.0095592
591,1.1271535
592,1.0241406
593,1.2184755
594,1.2530856
595,1.3769025
596,1.4407549
597,1.246746
598,1.0107272
599,0.9440175
600,0.77493954
601,0.68309754
602,0.8534927
603,1.3214681
604,1.614507
605,1.7536339
606,1.9470365
607,1.8166703
608,1.9844297
609,1.9692644
610,1.9839548
611,1.8066281
612,1.713894
613,1.5163918
614,1.3246683
615,1.2335039
616,1.3602822
617,1.3884026
618,1.5171993
619,1.2736245
620,1.285002
621,0.99920756
622,1.4195035
623,1.4135725
624,1.5467944
625,1.395153
626,1.3531417
627,1.4120388
628,1.4034255
629,1.4966115
630,1.3297809
631,1.2443043
632,1.1863616
633,1.2852216
634,1.3268486
635,1.18213
636,1.2808657
637,1.334103
638,1.4006709
639,1.3702266
640,1.2210602
641,1.1653289
642,1.1555626
643,1.0035536
644,0.8201663
645,0.6404847
646,0.64182305
647,0.49652755
648,0.50225157
649,0.5494792
650,0.5850496
651,0.8263896
652,0.9658637
653,1.0597647
654,1.0822684
655,1.1320707
656,1.1592906
657,0.9495365
658,0.9678491
659,0.80290884
660,0.7581369
661,0.9121882
662,0.9661396
663,1.1304263
664,1.2348222
665,1.2241955
666,1.2173629
667,1.1029872
668,1.0939528
669,0.8744927
670,0.9176506
671,0.94755536
672,0.84211844
673,0.90389526
674,0.9599742
675,0.9614661
676,0.9689509
677,1.0291301
678,1.235351
679,1.4195688
680,1.4910352
681,1.7152212
682,1.6369623
683,1.7458483
684,1.764469
685,1.8893527
686,2.1883552
687,2.110916
688,1.9572791
689,2.012198
690,2.1504512
691,2.1442244
692,2.148413
693,2.0621219
694,2.2355304
695,2.0790172
696,1.957309
697,1.7557884
698,1.5622491
699,1.3174312
700,1.115739
701,1.1513729
702,1.2899281
703,1.275214
704,1.1522347
705,1.1413356
706,1.1384935
707,1.188231
708,1.165558
709,1.2752103
710,1.2499027
711,1.3828803
712,1.3430449
713,1.3377843
714,1.2309725
715,1.1916142
716,1.164086
717,1.013811
718,0.88480824
719,0.9458735
720,0.9373938
721,0.9756758
722,0.89436764
723,0.81222993
724,0.74739736
725,0.7882579
726,0.72593117
727,0.7037092
728,0.7158881
729,0.72678417
730,0.81011343
731,0.93799883
732,0.90105814
733,0.91619873
734,0.9659011
735,1.1314241
736,1.376335
737,1.5392197
738,1.72892
739,1.8824987
740,1.9396691
741,2.045039
742,2.182233
743,2.2973764
744,2.3494983
745,2.4535935
746,2.502816
747,2.3919072
748,2.4028165
749,2.5336123
750,2.4903562
751,2.5344272
752,2.5563262
753,2.5765166
754,2.4604046
755,2.4615574
756,2.410137
757,2.3868277
758,2.4663894
759,2.5090444
760,2.414962
761,2.1566439
762,2.148973
763,2.177797
764,2.2425525
765,2.215172
766,2.0951326
767,2.033168
768,1.9635164
769,1.8882507
770,1.9246714
771,2.082985
772,2.3140519
773,2.3649545
774,2.458355
775,2.5682704
776,2.7216873
777,2.8556104
778,2.8275197
779,2.7621224
780,2.6422079
781,2.7335172
782,2.7578363
783,2.9509099
784,2.9350362
785,2.7362227
786,2.3626273
787,2.1320424
788,2.0863256
789,1.9492519
790,2.0407677
791,2.1757503
792,2.148147
793,2.1568341
794,2.1177704
795,2.2103188
796,2.3573337
797,2.2788196
798,2.2464426
799,2.0890038
800,2.0136611
801,1.8112267
802,1.5391724
803,1.3757713
804,1.1398039
805,0.95171934
806,0.9110062
807,0.83456165
808,0.99748755
809,1.0252451
810,1.089974
811,0.9844608
812,1.0444115
813,1.0190152
814,0.9208469
815,0.87914217
816,0.9254097
817,0.8861379
818,0.9906096
819,0.93413854
820,0.98165447
821,0.99167097
822,0.9326368
823,0.9073543
824,0.8021922
825,0.6645352
826,0.81225353
827,1.0165408
828,1.2212539
829,1.4355936
830,1.3723657
831,1.3729954
832,1.3125151
833,1.3043351
834,1.3354572
835,1.3477514
836,1.224476
837,1.0153465
838,0.9108376
839,0.8193546
840,0.72084993
841,0.75876534
842,0.6513184
843,0.60966927
844,0.5016565
845,0.48546907
846,0.5815855
847,0.5880034
848,0.5900635
849,0.46362934
850,0.48121583
851,0.4908033
852,0.455982
853,0.36016765
854,0.3749408
855,0.35312334
856,0.48099557
857,0.32766762
858,0.4333305
