"x"
1.18304941816268
1.08744812544519
1.14504371237004
1.18386214410701
1.12817321944855
1.06707798292861
1.10312929616584
1.19015330973071
1.15890451894646
1.14817793351035
1.1717589347658
1.07316917288461
0.954709253013655
0.859675959190627
0.869784728198451
0.862542538124474
0.765286427028384
0.852741738405777
0.880237214966543
0.89625216592372
0.883251431442343
0.901695984911301
0.825382988984174
0.79695185037265
0.737185899521878
0.682861945039489
0.6442337626512
0.672653656987037
0.680850106779097
0.702449918931522
0.636692992077481
0.719815948382411
0.775411641181483
0.680564367750937
0.646916796893535
0.620521976204879
0.601194388044105
0.60497323848843
0.619815201417821
0.565751859633388
0.550912043369148
0.556275109140049
0.603496986747752
0.661979026716452
0.704432189564982
0.665886331149774
0.70185766313346
0.717094934085045
0.668749336958435
0.664177074085155
0.701839419167161
0.671255147705768
0.766235343128306
0.718411058755542
0.749760758499398
0.76655270581111
0.774184359794745
0.727996705843053
0.757327595890359
0.80789378645359
0.751965503598099
0.710288705060841
0.646673879617537
0.759455249276639
0.706917661353539
0.815805036399449
0.837739831381082
0.792616995682549
1.0644282486572
0.969538330286981
0.922774317056238
1.04902218231295
1.00188145536718
1.04177319831693
0.980642644540897
0.827421282690493
0.826288030274829
0.83275339117319
0.803406113237981
0.859745511855751
0.777888221061071
0.746224785260355
0.798148361291098
0.782790622943512
0.755741757942463
0.745034073547069
0.725110910692026
0.737101039847287
0.696165064915546
0.682393772869166
0.775578638269949
0.793556645875764
0.8738008032449
0.841222587160682
0.795432210398546
0.850269430372764
0.87917416854491
0.852891970757011
0.814652917979273
0.725572306015313
0.858650731211004
0.853919574513436
0.774159350901218
0.80358555156689
0.790235867604568
0.787311230296083
0.767074630250222
0.777608828446364
0.714066277482869
0.710216343178551
0.706355045221686
0.707682588265029
0.742745892867549
0.755949736276088
0.697338158883025
0.736897471687126
0.766927349529188
0.78677116484592
0.828960871808881
0.850046764937749
0.778657423187212
0.826978779988047
0.736057738454825
0.782181897952459
0.783737712254481
0.901857152849146
