Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.5463785112959063,1.5462763771541834,1.5448386172177362,1.544983715579359,1.5433871643508692,1.544258918202211,1.5328379314933636,1.544761975867303,1.5442257469908642,1.544793935378212
1,1.3972477712434932,1.3980987027449518,1.3976439828849927,1.3968971691076364,1.396558107758192,1.3951321102682293,1.3862259310679963,1.3904440841893029,1.397094568573228,1.3982123153618593
2,1.6354679634610616,1.6362700064427755,1.6369651984894371,1.6359092732587934,1.636289178875233,1.634201213743494,1.6215037231656688,1.628203891141332,1.6185043177479506,1.6364587522064755
3,1.572091101367084,1.5713795239862536,1.573198248167654,1.5713097869364436,1.5708579948894232,1.5704178878999944,1.6153522768331612,1.596003528260281,1.59921260634775,1.5712264297658556
4,1.5898325206068975,1.5875917710849248,1.5884631373836773,1.5905023829899652,1.589256486231279,1.5884552115370534,1.6287015713385304,1.5776697167316946,1.6024140938340106,1.5899202716908047
5,1.580253624445904,1.580574247817618,1.5803712216082064,1.5776692098701366,1.5790879839921006,1.5777007635360287,1.5845942028914004,1.5980751678928968,1.599202164670156,1.5806390241832358
6,1.6301259038704583,1.6261081805106192,1.6303894543198685,1.629488756210811,1.627628971930063,1.6277640959786506,1.6116462711356294,1.613893604674086,1.593836943075673,1.6280434029424933
7,1.5432110357389086,1.545231435335822,1.542093866968394,1.5450236997332798,1.5410050853508663,1.541823839193614,1.530131679336048,1.5617554378227636,1.573207102380645,1.5411834982107078
8,1.5964455066362024,1.598847043357928,1.596640694570027,1.5977721481989298,1.5985358575399455,1.596883518908456,1.6017688087521966,1.612050273457749,1.5845248036341095,1.5970386236106662
9,1.653137169323334,1.6571169551202674,1.655676107216374,1.6520177287247084,1.6557150303622183,1.652618120435157,1.6456174330216276,1.616214670082076,1.629767912667372,1.6561484270679168
10,1.573806801478666,1.5720621743759613,1.5754148585774317,1.572428990147795,1.5733827754646277,1.571197636884696,1.5916443632319208,1.5448750828201745,1.5421878991446247,1.5725513203309989
11,1.5795461563987874,1.5797146332810423,1.5796103504917276,1.5780305891688895,1.5779740520160883,1.5797588049873403,1.5793998060268912,1.582125593879298,1.5894778015642306,1.5784170325077744
12,1.4138256831059914,1.4147791350506198,1.4141971720186652,1.4160799295532716,1.4135912190106383,1.4114322768213727,1.456091410332409,1.4450788829735708,1.427393206117474,1.4148968264375783
13,1.3272867700630964,1.3236085946159708,1.3270312358423273,1.3256810902286142,1.326381620269251,1.3274647320659991,1.3026916608144608,1.3054658952725344,1.3458501558247589,1.3253629998439125
14,1.303190659364962,1.3026677085706446,1.3019279578567264,1.2987151121730456,1.3025630924604463,1.3005582676476046,1.3036687363103403,1.2944328136473469,1.33961809966693,1.29933534887202
15,1.2734777166562743,1.2752170887609435,1.2766703283114438,1.272741909490001,1.2736697663624117,1.2723179276393657,1.3000445633520776,1.287360594227319,1.2988748315435528,1.2751798530045777
16,1.485785299158599,1.4818522238870595,1.4846855756678754,1.483960516316504,1.48487106099732,1.4837518327465733,1.4890489489528218,1.455855085119762,1.4883418339024663,1.4809741179854587
17,1.5090800493139396,1.506903267947018,1.5062987852978873,1.5043960138985917,1.5061794736328686,1.5060812524816614,1.562246477308125,1.5356579368752572,1.5140252379950971,1.5060060226386696
18,1.451724556364158,1.450107435959469,1.4490357796090287,1.4478453479395963,1.4499966932915658,1.4494918711291485,1.435619597229019,1.4561052052256394,1.443144101024172,1.445378429275452
19,1.318150701398172,1.315964835955597,1.316965356732134,1.3186961683316587,1.316170946173699,1.3164382175377591,1.3769042381582774,1.341508555277856,1.3544187213237189,1.3172610767082966
20,1.1409665483437814,1.1402350084252175,1.1383086617826086,1.1396401334697628,1.1396556268116778,1.139977898162724,1.2254742492135775,1.1394803777023927,1.154921205091879,1.1412753404017522
21,1.1977671385869415,1.1968161924695306,1.1952686177832688,1.19546805610018,1.195985075228799,1.1942444539448829,1.273502647680837,1.1950319472429154,1.2004040649978096,1.1959988243989614
22,1.2581909790883614,1.257425798755664,1.2575325794502237,1.25891752838198,1.2597037028276286,1.2579080901329904,1.2744577061547129,1.2506362762450582,1.2766373069854862,1.2575250534155331
23,1.3043313326900483,1.3044414210374906,1.3008915417435534,1.302721200433746,1.3042489859064494,1.3032591793621748,1.2796077950406752,1.3469648969476626,1.2808245113285182,1.3036071499437156
24,1.144146635524761,1.14714222816688,1.1442950531665106,1.1459713089525634,1.1455546439054929,1.1453067902177028,1.1036260238629008,1.1362245520752083,1.1323071313480118,1.1478106033305575
25,0.9519188761524304,0.951022406632434,0.950795232077488,0.9493763327944176,0.9515173550620424,0.9494480411191756,0.9651494169569164,0.977350370999778,0.9860918005160028,0.9514492836599198
26,0.9560104426694432,0.9551417708205724,0.9529830200171994,0.9509124402442544,0.9522743855634,0.9532056349680116,0.9850261502456904,0.9061088805542948,0.9494993724491266,0.955069068597426
27,0.9355566598086984,0.9359673207601372,0.9362258853605876,0.9317932285859686,0.9346687562981776,0.9331932834335164,0.9490514393616004,0.927185965759935,0.97958837378219,0.9361521696827892
28,0.8937388172048156,0.8924444436343995,0.890697965952442,0.8922970643571516,0.8916537337014739,0.890683612703443,0.944577479300754,0.8643945794884305,0.8428611792116879,0.8931458574237425
