,0
0,1.2103161
1,1.2336338
2,1.3146833
3,1.250907
4,1.2291894
5,1.2332144
6,1.3136227
7,1.3045878
8,1.361581
9,1.2697474
10,1.1900351
11,1.1149136
12,1.0577326
13,1.042359
14,1.0850518
15,1.1064452
16,1.0258765
17,1.1051373
18,1.1039946
19,1.1242146
20,1.1278577
21,1.063026
22,1.0311561
23,1.0346805
24,0.98716307
25,1.0357586
26,1.0718391
27,1.0132828
28,0.9642221
29,0.98238766
30,1.0542861
31,0.9905906
32,0.8667583
33,0.8124857
34,0.8637603
35,0.8839916
36,0.8554509
37,0.85956705
38,0.83729666
39,0.84491336
40,0.9619992
41,1.1271801
42,1.187508
43,1.5469794
44,1.9928517
45,2.3317733
46,2.4712286
47,2.4040582
48,2.1707585
49,2.459267
50,2.7327173
51,3.3058581
52,3.961089
53,4.4010563
54,4.374282
55,4.8378067
56,4.967678
57,5.431598
58,6.2351546
59,5.605672
60,5.662674
61,5.3282614
62,5.224102
63,5.592185
64,4.7644453
65,4.915926
66,5.2162976
67,5.492576
68,5.5768876
69,6.446196
70,6.8460927
71,7.0390215
72,6.50194
73,6.704028
74,5.949981
75,6.102614
76,6.3517523
77,6.1403747
78,6.6726856
79,6.330832
80,6.1700616
81,5.509086
82,5.325958
83,5.456678
84,5.460398
85,5.273639
86,4.533699
87,4.3545012
88,4.162817
89,4.1107802
90,3.8730273
91,3.3983316
92,3.3650842
93,3.123306
94,3.1691813
95,3.1603673
96,2.862691
97,2.7480435
98,2.679968
99,2.7214086
100,2.4987042
101,2.5070667
102,2.5079582
103,2.4747286
104,2.6784887
105,2.6386433
106,2.7103512
107,2.8388114
108,2.7568855
109,2.7375567
110,2.5328128
111,2.500377
112,2.4985175
113,2.3159096
114,2.2472618
115,2.1772392
116,2.2831159
117,2.1958203
118,2.092291
119,1.8445593
120,1.7294888
121,1.6212325
122,1.5504798
123,1.4050628
124,1.2789471
125,1.2563214
126,1.178007
127,1.2842522
128,1.1896603
129,1.1564693
130,1.1054024
131,1.0949475
132,1.0754079
133,1.0720522
134,1.0870733
135,1.0570432
136,1.073816
137,1.0243111
138,1.0251145
139,1.0420446
140,1.0651333
141,1.1089404
142,1.2100887
143,1.2129252
144,1.2442139
145,1.5153925
146,1.7005566
147,2.013113
148,2.3227615
149,2.6840062
150,2.9355361
151,2.8869314
152,3.2252367
153,3.2522323
154,3.539024
155,4.0261083
156,4.097813
157,4.419772
158,4.4702797
159,4.099457
160,3.8314846
161,3.835557
162,3.5393636
163,4.0734572
164,4.549169
165,4.922576
166,5.259882
167,5.410843
168,5.2971787
169,4.757487
170,4.4887953
171,4.253162
172,4.1293073
173,3.9285593
174,3.9030728
175,4.053394
176,4.2020183
177,4.3077335
178,4.5036335
179,4.5409617
180,4.5400205
181,4.275345
182,3.8786807
183,3.4867349
184,3.5187614
185,3.0807502
186,3.054002
187,3.157928
188,3.338153
189,3.6315827
190,3.643229
191,3.5389273
192,3.431966
193,3.3704963
194,3.0719914
195,2.913836
196,2.7492204
197,2.5924993
198,2.4894135
199,2.3718126
200,2.484266
201,2.5975146
202,2.7136905
203,2.758716
204,2.7383099
205,2.675883
206,2.5679471
207,2.3327608
208,2.1987832
209,2.0232427
210,2.0727882
211,2.0245163
212,2.1182952
213,2.1079826
214,2.213315
215,2.314482
216,2.3784056
217,2.3308244
218,2.20561
219,2.022945
220,1.8842257
221,1.8385401
222,1.7729545
223,1.7413642
224,1.6960583
225,1.7198805
226,1.6930127
227,1.6166801
228,1.6443799
229,1.5754023
230,1.7453207
231,1.7602915
232,1.6527934
233,1.4988925
234,1.4051296
235,1.3425899
236,1.4241823
237,1.4269248
238,1.3858609
239,1.3411988
240,1.427934
241,1.3716164
242,1.3183745
243,1.2139045
244,1.1923077
245,1.1516962
246,1.0769407
247,1.0540153
248,1.1152433
249,1.0705533
250,1.1584952
251,1.3543591
252,1.464938
253,1.7451484
254,1.7288891
255,1.512489
256,1.4565763
257,1.384904
258,1.4251516
259,1.5837661
260,1.8050388
261,2.3264885
262,2.5028768
263,2.7184393
264,3.051925
265,3.0868418
266,3.0391073
267,3.0480838
268,3.0395784
269,2.7921252
270,2.6402533
271,2.8466735
272,2.6520758
273,2.4900594
274,2.3388536
275,2.085328
276,2.0577607
277,2.053903
278,2.340192
279,2.081394
280,2.0391328
281,1.9442298
282,1.7727959
283,1.7026349
284,1.6748112
285,1.6676655
286,1.6853211
287,1.6365349
288,1.6296724
289,1.639006
290,1.5669717
291,1.5542214
292,1.459569
293,1.4811926
294,1.4676493
295,1.4151931
296,1.3840519
297,1.399033
298,1.3435049
299,1.328277
300,1.3162534
301,1.4111872
302,1.4703913
303,1.499479
304,1.4691306
305,1.3840077
306,1.3003814
307,1.3342301
308,1.3475664
309,1.2967179
310,1.2139189
311,1.1931144
312,1.1138009
313,1.1443707
314,1.1082547
315,1.030751
316,0.9893851
317,1.0036886
318,0.9664218
319,0.95107734
320,0.9635909
321,0.9082077
322,0.9091193
323,0.98964685
324,1.1184399
325,1.1308517
326,1.1968588
