Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.1368502337603277,1.1243475822406397,1.2212593445172102,1.1265929215759407,1.1316065686079866,1.1282069310395464,1.1558535170997293,1.140886477833456,1.1277923800837282,1.140363840700002
1,1.1819224856729371,1.1876793670968204,1.2360219436837143,1.1731286060790085,1.1478752395067044,1.1715206776907838,1.1747571172824949,1.1795943981868149,1.1784435460812115,1.182943049802538
2,1.1793914214653816,1.0950417437092586,1.179814041303381,1.1689234788228169,1.1399500264341669,1.1704399868251176,1.1893347485949473,1.1796891545327324,1.1730477943605582,1.1775742344894342
3,1.3919362091957377,1.29312309753659,1.3847421612627373,1.380552014350763,1.3831740309019307,1.382155336466271,1.378963620045213,1.394274847920223,1.3802330684851702,1.3934085356297905
4,1.4358362750424436,1.3548499505848064,1.4356653955842669,1.4296023756589369,1.425928554672774,1.4307638349779876,1.4247494195498476,1.4365027053192472,1.4267233563243429,1.434646646511871
5,1.4422530271438785,1.3528589886524862,1.390561594497059,1.4373662366118098,1.396241284670118,1.4385149112402282,1.3687184909821104,1.4411036856437685,1.439241089088275,1.443134766578283
6,1.412204407472931,1.3800362748216066,1.404319230936168,1.403871307451658,1.3300107489185375,1.404586883040886,1.3808161417034224,1.4117582392781345,1.410146059097566,1.4133175676313592
7,1.281747569782926,1.314952770957072,1.2822586817132595,1.2731961001823393,1.2799517773524671,1.2740303996020956,1.3099959097021872,1.2799831096589545,1.277964041430033,1.281783050693693
8,1.1264028823711585,1.0940635588783507,1.1409429673174447,1.1196731747275006,1.113485024771315,1.1203881653479817,1.1256527822939464,1.1252186757510183,1.1239506137139732,1.1256557372637614
9,1.1803300773734131,1.1515055432851868,1.1635922696515268,1.175823578893944,1.142774750024801,1.1763140387616475,1.1954113742365255,1.180681532218666,1.177249256566265,1.180113068852362
10,1.3041013889184736,1.3155528127150224,1.277098118479056,1.3024634604392304,1.2739728678139652,1.3077827171232688,1.3259555485695194,1.3062722657690076,1.3074299299295775,1.3010723759038685
11,1.4730935009931396,1.4334728602357605,1.446785990409816,1.473673414957277,1.4707712008348082,1.471910390579417,1.443899090902369,1.4723427108613782,1.4741527421984284,1.4706240722109964
12,1.2936576803896498,1.2902638710370056,1.2635477183090604,1.290036475117358,1.2744072854655282,1.2923375693293169,1.2637985326585222,1.293459166936053,1.2929385150441357,1.290191668161178
13,1.2653318740681332,1.257177374731123,1.2300270230178687,1.2634862206982638,1.2778498001659606,1.2635995877418005,1.264850637892171,1.2646170872962708,1.2638557297495066,1.2616603666031498
14,1.35718941211935,1.3953358771074442,1.3334651717607051,1.3544208488756777,1.3519458920174832,1.354735019330664,1.3247427583673297,1.358885365866671,1.356396901154408,1.3541739258487333
15,1.319181239608065,1.394127059422869,1.3297053543494637,1.317565173189826,1.354144821324044,1.3183195896862143,1.3350429677344662,1.3172142971360346,1.3170336174484891,1.31478683260792
16,1.3393674248219518,1.4124793693039794,1.3674931843977838,1.341993425823158,1.393782519273212,1.3388647600527106,1.337315806114972,1.3392417051827494,1.340477454968045,1.3366182403112798
17,1.381361188525659,1.4777613724467598,1.4147491057500354,1.3827827750999633,1.4267719897377475,1.3819514052566235,1.4095455780722337,1.3794930974243216,1.382211486129172,1.3794021138028545
18,1.3942428789788524,1.473250470846858,1.4098225759692369,1.393894915515479,1.433388768773774,1.3925593405118262,1.402849816007924,1.3920737265476757,1.3932036011937028,1.3931240976849657
19,1.250781744958629,1.2690544427866546,1.2677017343788708,1.250989398101508,1.2872260516017526,1.2497768065520771,1.2869200250661288,1.2476332183068133,1.2507538244171594,1.24813118152637
20,1.2964998370649263,1.329756523137057,1.2873048223117334,1.2983547597698126,1.3288813469337133,1.2979462387485363,1.298806945690725,1.2957930155243598,1.2969682649808625,1.2953531802252918
21,1.3214398381165586,1.3577450876537027,1.2926242903507794,1.3249620318466544,1.3792182552654535,1.3249872990750808,1.3258547916094434,1.320669288254259,1.3245484809493948,1.3198185601161725
22,1.128419300818084,1.1992131171730491,1.140674477750374,1.1312459679754243,1.2014230382605562,1.1322713299171887,1.152330477966531,1.128009816757637,1.1312021756542745,1.128158221041541
23,1.6184978027409125,1.615307375884156,1.5992874988274215,1.623973024155972,1.6374425039863465,1.6237799466903544,1.5983248123922096,1.6191721909678665,1.6242017007611438,1.6179841627942777
24,1.0585484947407109,1.1217647156125548,1.09185187721038,1.0590846122265671,1.128032261701285,1.0580980661393775,1.0924665788796757,1.0589889057561923,1.0582225791501096,1.0584355962415637
25,1.0037314668290127,1.045221096604409,1.0263579167714487,1.0076694452904624,1.064962999695132,1.0081672674204254,1.0186029671803856,1.0042169732331998,1.007739901153954,1.002907428756865
26,1.1255792593503358,1.1372390901413496,1.1526839001946536,1.1318305559005346,1.1663243879779486,1.1323981270689438,1.1499739641542592,1.1278994361809254,1.1306700450653893,1.127272565727351
27,1.1326099474677271,1.1781574438083522,1.1499143688292903,1.1347195137821329,1.1700105755898726,1.1354919474777954,1.1638574009632727,1.1339733255139195,1.1345138708841698,1.1330531933769157
28,1.1464965438451404,1.1860607323649712,1.1720896910259126,1.1506733723890694,1.1721523560253913,1.1515528227876235,1.1664382141652845,1.1466323133813754,1.1500754571323122,1.1467471155996032
29,1.1026310340231358,1.1665601669215138,1.119996355172603,1.1081565847633856,1.1316672414244788,1.109189841624925,1.1270733519835192,1.102487553091985,1.106877162712359,1.1024578765426694
30,1.322066741314515,1.3479981921138002,1.3037248620369888,1.333422420081949,1.3146264110396708,1.3338597176100375,1.3160444346185525,1.3219392976757,1.333068443136805,1.3217326586618894
31,1.336837963325121,1.3566140966214089,1.3331182871627592,1.3425438934160756,1.3282373738447415,1.3419034697865326,1.3302184826519123,1.335308210696179,1.3410382822711058,1.3363426970047554
32,1.1936033361542624,1.1845847325242014,1.205513030962626,1.194983639465121,1.1703443625558283,1.195726814697846,1.202485351857863,1.192378407902165,1.1949366364012737,1.1932550576641374
33,1.2451134905188257,1.22684276110885,1.2525282949237777,1.2476250728759335,1.2364720648883716,1.2475265967256537,1.2488377981126986,1.2440501954091103,1.2478114791110686,1.244915054775609
34,1.0332036445628805,1.0232051169071952,1.0565494141239515,1.0328547513410709,1.045024426685427,1.0341281268949072,1.0363090556136896,1.0317156065836202,1.0341172636934168,1.0324510962005582
35,0.9539805226520002,0.9661098242996882,0.9555685873982094,0.952560421975114,0.9808487881512024,0.9542721195169712,0.9399223113196816,0.952106452893345,0.954425388458095,0.9524595961052224
36,1.035457685933642,1.0487701235923947,1.048658964618912,1.0314176157818655,1.045516776672264,1.0332003193369832,1.023670919924515,1.033398897660239,1.0330725626269397,1.0328191621439982
37,0.9924454523576076,0.9911576560946876,1.0255022613094456,0.9908904321572792,0.9955829932595038,0.9899729969037816,0.9715374503415884,0.9909204565000994,0.9897087911892848,0.9914520139245196
38,1.0094855548846944,1.015106200625068,1.024693847383744,1.0088640603843937,1.003276156590843,1.008947196203752,1.001481774731556,1.0071273154311071,1.008997732916816,1.008085145937062
39,1.0210692024941184,1.0111362359664489,1.04246996194515,1.019695016822506,1.0156797687042514,1.0210086041202264,1.0081440821700631,1.0184956481060858,1.0218302820088578,1.019753818245553
40,0.9955266733778813,1.0060436068803005,1.0307014128016132,0.9961713471080772,1.0058075760031515,0.9964375668014528,0.9909215582417747,0.9940077367927608,0.997710111021366,0.9939994824723114
41,0.9829714541966864,0.9983242743148424,1.017675858789862,0.9808014196433232,0.997642736096812,0.9817814838250268,0.9960138544503324,0.9793240417582518,0.9819764241658108,0.9800072725153122
42,1.0393761255708427,1.0570743030972685,1.073168137912173,1.0379686687119056,1.051344873059114,1.038474962725536,1.0605558440683474,1.0385965333659233,1.0382785011533735,1.0384338981261894
43,1.0311246157302247,1.0608490478194674,1.026269524915915,1.0337104551234009,1.040701107861141,1.0337613952157845,1.0299945316566297,1.0276563407706858,1.033909433887538,1.0289636038194865
44,1.1788776698846457,1.1762453808071924,1.1452697493614208,1.1835433624972445,1.165230748434506,1.1832329556777863,1.159477469417425,1.176215216645678,1.1844607229000883,1.1766944943154083
45,1.2441096910171976,1.2339940033061516,1.227302108802773,1.2452094850710815,1.2319728329013682,1.2456136429554907,1.211813795690952,1.240653869383724,1.245426480139143,1.2410163097549811
46,1.427458791887492,1.4198133580628856,1.3977046866866756,1.4277690656506112,1.4057831016585176,1.429232818185371,1.3816025304936934,1.424715004033775,1.4288911017052837,1.42628628612167
47,1.1983557415846824,1.1955290605347275,1.170982537418529,1.1984659061989666,1.1959047949001544,1.1984796580660046,1.1830896478462591,1.1958585528076968,1.1987869690955977,1.1960239944626243
48,1.3329913526280324,1.3162653971561615,1.313299615230047,1.331008228315395,1.333910689193867,1.3340275986451986,1.3065316739923718,1.3320740183766286,1.332515441035094,1.3318410734139374
49,1.3653836289567716,1.3415265432964496,1.338281217561035,1.363116839236609,1.367757978861223,1.364812130865634,1.339676646587204,1.366095385514155,1.3640608699665162,1.3632837435810068
50,1.359347698711891,1.337979594525833,1.3544060947502676,1.3522212520813155,1.3613960790282016,1.3534787598439024,1.337680293527488,1.359268439886965,1.3527910417549114,1.3577394278673949
51,1.4218641271215664,1.4045675783014224,1.4203770964835865,1.4154000586198623,1.421949252339145,1.4160038237563213,1.424488968393537,1.4219792185632876,1.4146947573151587,1.420993627527016
52,1.200630026367924,1.1931332108071042,1.2122509154955456,1.1942375408219583,1.215588226196278,1.1947988120467363,1.2217618139377304,1.2011490288386573,1.1951413827963222,1.2007852889493116
53,1.5486753159448627,1.522210749445338,1.53290307493791,1.545003666208544,1.5374589118041733,1.5486590950794186,1.530798892463918,1.5487294250189818,1.5471416369315998,1.5472201419308524
54,1.7083873263270068,1.6628285832970715,1.6646957022919375,1.7079946464617644,1.6943851266580698,1.7094074901563052,1.6963909048438108,1.70758022139205,1.7083022660625429,1.7066887867251812
55,1.619253204524409,1.5971017501504068,1.592497985104124,1.6202380260234532,1.5945683023603856,1.6218189097398044,1.5964357743351552,1.6205883411715034,1.6202066058981546,1.6173714873601832
56,1.5402634579000576,1.51264260103134,1.4862757209637387,1.547694841571083,1.51215563704512,1.5515909106221588,1.5187952381731815,1.5419414219647607,1.549291012970254,1.5402210554115532
57,1.7350401276658318,1.7132771500329722,1.7079030554283092,1.7359044669764,1.714288572337169,1.7372210666445966,1.724693939894354,1.7350846157928792,1.7358099341466728,1.7343434948847598
58,1.7551971291500006,1.7208429242051582,1.75458168726858,1.7521094654426512,1.755372944042571,1.7541132099924923,1.788666859514464,1.7559631848295667,1.752082714224517,1.7543289285751515
