,0
0,1.3355724465847016
1,1.3109233927726747
2,1.3079233419895173
3,1.356255630850792
4,1.4417646777629853
5,1.3258539092540742
6,1.3249987316131593
7,1.3651648116111756
8,1.4479118537902833
9,1.615851218700409
10,1.4859366369247438
11,1.4448966038227082
12,1.5521644008159639
13,1.4854073476791383
14,1.5887830358743669
15,1.4010013592243196
16,1.4787704449892045
17,1.3584901344776155
18,1.460548187494278
19,1.5804719877243043
20,1.4647127640247346
21,1.7158654284477235
22,1.3104240548610688
23,1.2622475576400758
24,1.2343825352191926
25,1.247625048160553
26,1.2799116921424867
27,1.375413755774498
28,1.3698470544815065
29,1.2885012429952623
30,1.198429087996483
31,1.1944965225458146
32,1.1170600306987764
33,1.0395111095905305
34,1.0278564643859864
35,0.9870676648616792
36,0.9604820561408998
37,1.0166439366340638
38,1.0549157065153123
39,1.0061207365989686
40,1.0336191904544831
41,1.0506905567646028
42,1.128860856294632
43,1.250209803581238
44,1.2785536003112794
45,1.3323484313488008
46,1.348994444012642
47,1.3061796826124192
48,1.2624585580825807
49,1.2179734510183335
50,1.192964757680893
51,1.2619936418533326
52,1.3530722957849504
53,1.3703066062927247
54,1.489888871908188
55,1.621935362815857
56,1.6014048409461976
57,1.8046177130937577
58,2.0151556980609895
59,2.168202991485596
60,2.2071929228305818
61,2.585580753982067
62,3.25487633690238
63,3.9550457940250636
64,4.22127398185432
65,4.43058007851243
66,4.485167502313852
67,4.7798713621497155
68,5.610030586719513
69,6.401535267829895
70,5.69598789781332
71,5.744623164534569
72,5.398465762734413
73,5.42216509103775
74,5.7051523354649545
75,5.927309538125992
76,6.267739976644516
77,6.470059449672699
78,7.358483741879463
79,6.822646106481552
80,7.1028017204999925
81,7.25919797539711
82,6.674555982351303
83,6.713206837773323
84,6.824397812485695
85,7.1393041265010835
86,6.553996051549912
87,6.44283391058445
88,6.521637434959412
89,6.60180016875267
90,5.701636965274811
91,6.129765356779099
92,5.997662762999535
93,6.135542834997177
94,6.059513385295868
95,5.353213990926743
96,5.036309654712677
97,4.880814175009728
98,4.695513150542975
99,4.4905563955008985
100,4.357906016409397
101,4.147983554755338
102,3.8410899367928506
103,3.5923974727094174
104,3.184948633313179
105,3.2302638840675355
106,3.2174181704223157
107,3.280308260470629
108,3.317756424546242
109,3.268041345179081
110,3.2686580297350885
111,3.3542572659254075
112,3.55168293684721
113,3.4716234122216703
114,3.4632836420834066
115,3.2833255779743196
116,3.341124779433012
117,3.5150104340910913
118,3.5164674323797227
119,3.5697022405266763
120,3.731694784834981
121,3.495047814100981
122,3.387261400818825
123,3.4104375307261945
124,3.469987879395485
125,3.0063065838813783
126,2.6463506695628167
127,2.4715583723783494
128,2.151722828745842
129,2.1785042387247087
130,2.0645722699165345
131,1.9762533855438233
132,1.8857847106456758
133,1.8081624758243562
134,1.5439858984947206
135,1.426709885597229
136,1.565739731192589
137,1.3931060534715654
138,1.4223110628128053
139,1.4379765045642854
140,1.3749821436405183
141,1.3160774809122087
142,1.4574064266681672
143,1.4733517122268678
