Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.798453825963943,3.833189455475343,3.7913372256969247,3.805616601310852,3.789413939023901,3.776498569250616,3.7957667641797217,3.79084639755535,3.8064168774994367,3.8264048985289367
1,4.083439383128848,4.11437308129416,4.0692208931706935,4.112393698842928,4.083301248338419,4.064177800014357,4.099115903952368,4.070724912781922,4.080545666765596,4.14987184475021
2,4.073054269327287,4.080534676584269,4.022587097201532,4.028345271590603,4.050744166400132,3.983798159229543,4.061006746969524,3.9944016541930703,4.015378551845606,4.066093440322824
3,3.684911677156161,3.614383762777848,3.689001719808266,3.5814099776743293,3.670885200275907,3.6664043801585233,3.634540197639593,3.653198564838205,3.682881793897328,3.604204227210512
4,3.5131057598925564,3.5066674544417253,3.5583821052743194,3.4458341817719798,3.445651330774844,3.5239776536602267,3.451787894699652,3.4882655855913014,3.575398005261217,3.4631450312554017
5,3.1393351612744187,3.1647225975884097,3.2332091419301583,3.205521418548225,3.17578175097938,3.1963395275917503,3.093900247291393,3.195808315769441,3.22978347995523,3.155710005606842
6,3.473423862525963,3.4506053801586667,3.464863430858377,3.5196169959513663,3.4996468792712854,3.448293455230598,3.4540326978987,3.4656421210136847,3.466505385139516,3.4660575947639587
7,3.8694097615748015,3.901257595318823,3.861024876754037,3.903935526328033,3.999454728783265,3.877363867198672,3.920919346556752,3.915647871293391,3.849889147707516,3.953119635270845
8,4.296293680131068,4.350507789482696,4.283956950729236,4.300257203744379,4.328953966219933,4.307197392597293,4.408573538233205,4.309080386025936,4.230922634676691,4.397846111032713
9,4.600880416905838,4.694874268676645,4.627796844195306,4.573720264691684,4.644202722676732,4.597982771079994,4.713403453117738,4.655623890478662,4.541166675985542,4.669993582283343
10,4.756630982433255,4.72672874509399,4.684363124037552,4.584449452953328,4.829982863134516,4.643778552992186,4.658308404065794,4.743641407389702,4.6029178422550885,4.619116222321792
11,4.936465371589506,4.912078623090108,4.808348609628769,4.776795452565286,4.969261501587723,4.739258446581142,4.756979851212681,4.862020179024147,4.694595943379305,4.81896371058032
12,4.94023952126895,4.860346838074075,4.763072493789873,4.862877409090844,4.952503820152128,4.837390609351791,4.813613884010112,4.790129945311273,4.795793027817799,4.9524467351108274
13,5.1095655726034215,5.099617452433855,5.001510382897316,5.093584919995597,5.103103023982047,4.984426215812615,5.073038538654978,4.927533615912696,5.046221961299274,5.210633430353849
14,5.142029660467755,5.169091769065272,5.089256748059029,5.217383081220064,5.265950852430925,5.045584901345844,5.100949527724008,5.123023873981735,5.174931577766205,5.315482964500641
15,4.744536549380056,4.800052284185197,4.714478489683431,4.691081120478875,4.761293926682344,4.635362527963675,4.742880890184283,4.697748229939457,4.782583624436077,4.916175970337747
16,4.742969865276242,4.734607810294616,4.66895949461369,4.6454474308120375,4.652000467271689,4.590569757012711,4.726667575816936,4.672566935385034,4.732013687898356,4.640560530037132
17,4.661175749957069,4.612266328709096,4.638974209429193,4.586946942968232,4.614516418624333,4.523718338487034,4.657071382464546,4.594181504191394,4.641993970085453,4.584638089787801
18,4.580563134896512,4.53470452734223,4.540724882125354,4.544843125442052,4.586811828627611,4.635705639398487,4.61544649437687,4.573356541616186,4.574181090595234,4.4775685546326525
19,4.596422239028594,4.577826898070571,4.596441630465075,4.531157221775757,4.758977702481283,4.712884748438983,4.619119425858219,4.573555842716102,4.576680346152571,4.595785423834433
20,4.789139771532256,4.829411977683489,4.744883477836349,4.768124506362512,4.965951521168056,4.857974278515465,4.793563056950241,4.805832934301608,4.777175989663431,4.851321407308707
21,5.342584278250848,5.354294079348634,5.305580694977541,5.347795479632082,5.461740006850329,5.413921443218627,5.356747264795885,5.393810043426173,5.312191672317934,5.38686327747098
22,5.31367499190829,5.326585297270715,5.340040621218541,5.290867069304082,5.346271630111684,5.436505041717073,5.360823687522853,5.381568969367042,5.309186934657236,5.240962069843225
23,5.192384500069962,5.201547042640102,5.29936770585446,5.175600605931486,5.213447375190948,5.326451544311159,5.143872353518636,5.215921519820046,5.2087547862438175,5.1575836358947695
24,4.714687259457774,4.623736532773048,4.687847306212712,4.604862626206614,4.642762506375258,4.67344868016714,4.593727087279822,4.459504459359944,4.633416432605223,4.623646775697783
25,4.179787334752322,3.969067669137431,4.115918805392531,4.111482501735591,4.112276236446537,4.097623143779032,4.073796757869816,3.901270715552527,4.097142214599369,4.120947978253724
26,3.925515944152553,3.663088290151377,3.753037966626702,3.821430844747417,3.7909487426279664,3.7849905601686222,3.8191700759734206,3.633131297243467,3.782669138123748,3.7895247728185777
27,3.7981093342860985,3.6565306703176734,3.691289086879889,3.7087677959914047,3.808198140195113,3.674187383907931,3.763278293852807,3.689369147517961,3.7018497164941886,3.723466670110398
28,3.937539804092733,3.89380846277099,3.816716387607268,3.832801709162455,3.9336078172134368,3.899065700783746,3.9602843488125337,3.90310037544043,3.829115993585972,3.8972107815731913
29,3.986673609528903,3.975169814461264,3.8839961022722,3.882857174441369,3.974262944469885,3.9885395258996303,3.983123743252055,3.991386527296586,3.907970714437765,3.928249081871268
30,3.8474115520726384,3.8419394714718234,3.827437335340238,3.825460808821633,3.9224169849744577,3.9043597188025694,3.864730041423425,3.874965427308896,3.818087548318416,3.8295163026071153
31,3.301333494709836,3.3248939786506626,3.2950057934870878,3.3059120907627744,3.382793017159564,3.361506519431789,3.3388070828908174,3.3248424331579787,3.3013725611201794,3.306063687678748
32,3.242455974848567,3.262258474164045,3.270969976943854,3.2294118593562318,3.309250636391812,3.343570344985717,3.2540271940710945,3.2936431118037697,3.2697679298055955,3.230100112255657
33,2.983243923965312,3.0101463579995955,3.0064648820011324,2.979719487655363,3.012725322515901,3.043667881182504,3.0276692577034794,3.016516246374776,2.9854746677617543,2.9844389827254063
34,3.040156006325942,3.07840241096739,3.102073884228559,3.046829121850997,3.083440532852429,3.079368009039156,3.059772665219692,3.0778409763636585,3.075821542761596,3.080891334187142
35,3.0477514148157674,3.080858138682036,3.089736842795765,3.055346080432285,3.0712826813200165,3.0674902050212207,3.084883384339723,3.073989226468456,3.0447493443241744,3.1087527292412016
36,3.1574681328357745,3.157208607950701,3.1420832839215582,3.171260141805424,3.1517314068637634,3.1661819780195,3.14887604385619,3.158717250122389,3.1208150195776376,3.18919229796664
37,3.3402207108828743,3.3017203433751545,3.279898941363492,3.312775864277653,3.283880051326708,3.2900922639237664,3.337860271731075,3.3142207203745766,3.240759705884159,3.3359639397994973
38,3.4868603412881525,3.4376396524252666,3.4201557505634077,3.479290736931183,3.4231975694862107,3.4280131978578483,3.486774700161145,3.462316659931681,3.368471351124237,3.5247512801607024
39,4.053781313805319,3.982976861279362,3.962904355046532,3.987457381315992,3.966934420441493,3.964765885434319,4.007401122272594,3.994486851721808,3.891273133568344,4.060069211789402
40,4.295893100752879,4.229707698027364,4.183258992402506,4.207579852509762,4.200801846073958,4.23299668583254,4.269004405523644,4.219645147096494,4.169691922342868,4.2853420094525285
41,4.536820350018963,4.451257738218426,4.440546808376295,4.442535187156591,4.422573027899783,4.471453262640957,4.489476050647022,4.485335092615332,4.454918852626122,4.516115076050521
42,4.388763730546185,4.309197146045062,4.28488419005713,4.290616247861279,4.321173256119953,4.300026685607849,4.316164715095467,4.3348001555343485,4.297884261562509,4.3218974247135655
43,4.949262060233992,4.893635167525434,4.929620319664965,4.909079454111981,4.899436535295646,4.882427563375257,4.918858433497397,4.971413420011506,4.89844270603747,4.915709815666408
44,5.181594579152328,5.162922774851454,5.1634811480599545,5.161531976048009,5.176304453315064,5.132520836607935,5.156295176213333,5.2132399550428135,5.14726270493964,5.13313892270209
45,5.478152894116759,5.505956658512985,5.510451506318205,5.515984969939576,5.5287012129244095,5.477061088495186,5.51515689738578,5.539363173612452,5.522000569896696,5.498842649838879
46,6.524761737228905,6.49295301568898,6.525784444180703,6.515989012253731,6.544155863218849,6.503680358694037,6.511321158517453,6.589432314714988,6.551580946680468,6.489768073800126
47,8.710616720900653,8.673646114218995,8.744881590892668,8.664135947005617,8.744890962703504,8.725442022472807,8.70173764748732,8.844147845026237,8.81232067026753,8.600503998106031
48,9.314188234140095,9.266408638945052,9.331366633362128,9.241998967763156,9.281758432337762,9.318407942387838,9.299749482166993,9.423181157704754,9.370757224612571,9.189457070502993
49,9.13067970851387,9.067560817882333,9.167959710215374,9.115114765767093,9.14590492613956,9.147002401336406,9.132504400104452,9.16385554363499,9.152441246057233,8.993899017778482
50,9.325480850596804,9.287190201791118,9.479924024657324,9.387593956051832,9.428506111440711,9.392951762244309,9.323051873711814,9.406219436208314,9.456255634776298,9.259264599587258
51,8.511089529883364,8.497630657006866,8.684224239171979,8.528250844563823,8.512489630975114,8.551880579268214,8.492499311118028,8.541840464929757,8.631182882369703,8.495715666835496
52,7.117381253346243,7.129868791090875,7.223674862635594,7.139155397192063,7.06499660809011,7.088292800371225,7.082258376808289,7.066022235281462,7.1248872232602185,7.098823651093079
53,6.053463147549602,6.012107959389747,6.112684351378912,6.083089972232159,5.993272365049993,5.962196802799332,5.9743724875738895,5.988448746700729,5.951104409978866,5.938127218239184
54,5.91939255647093,5.912914899149377,6.008934752793157,5.967969079826045,5.937801321035523,5.894984982876827,5.883335926253563,5.947953208675282,5.92751331514136,5.804988643720992
55,6.598994306833381,6.581642720683118,6.649530483157455,6.542376599744901,6.581024904789687,6.560680965465111,6.564203411253567,6.657503541896886,6.655740453781955,6.447095426312583
56,7.068216914794046,7.053513105012475,7.105018259131238,7.0354460096261775,7.152753384985436,7.073777361096368,7.069235585602371,7.205943571706099,7.166284809246736,6.975574264770501
57,6.9802021252590265,6.967086222520623,6.998752316624172,6.924310340946463,7.014418793787747,7.002833193342195,6.970686420479212,7.219332992455794,7.068035247387242,6.849332073508885
58,6.344251017169475,6.380143237636782,6.381187475055171,6.403294612096783,6.355612392387674,6.386532156465762,6.346603840111505,6.500998052986642,6.402149320473439,6.333530817861222
59,5.098734096569852,5.173697193216476,5.108849113592065,5.181479997243039,5.073176256145034,5.1208007160432,5.110742256652005,5.122171991275092,5.083366671806338,5.103015418084393
60,5.332620239826611,5.394127897482596,5.400305725647623,5.403001495484788,5.257352337449532,5.340942897691949,5.303310394124469,5.355248576586315,5.303200549412072,5.291642085226264
61,5.136265208480936,5.284878351857235,5.264022970309104,5.159323052201386,5.049072256491645,5.185088936913568,5.142292143535466,5.1318689688917365,5.164055228331016,5.087771291851396
62,4.949113336052584,5.15029555102195,5.120087248301863,5.074829516729913,4.989726989955452,5.120889798917627,4.997174792618766,5.12790876921987,5.124660196295499,4.980547126259071
63,4.767216263435538,4.937887507820714,4.867204167801424,4.930337189894015,4.808529042925267,4.942370983568728,4.848203556986059,4.949338967667176,4.912368108344721,4.814354833684224
64,4.590337003945914,4.715054853869373,4.726821207833261,4.764583182295081,4.617657972307452,4.625484173672462,4.654857841313636,4.760191486914302,4.734463427588602,4.655078041760188
65,4.559918887037605,4.639070200333487,4.63277895260204,4.660403083797403,4.540638206653372,4.542212471705351,4.616909433271434,4.672731384535294,4.638638252689844,4.532588462334118
66,4.113478667891471,4.21061922250134,4.087449569009608,4.181896834541958,4.0800576520117815,4.051180592261706,4.093550750403144,4.189762840714487,4.187439753968298,4.056830424512981
67,3.7042531411663946,3.8437424650444414,3.727426386999984,3.836901002743757,3.722319933261249,3.655285768483488,3.69461560816284,3.791490849205041,3.7716192301342817,3.6626166822469375
68,3.439827968707122,3.5027427470602173,3.4828026709071027,3.526704158861333,3.466524100712478,3.393450395446229,3.364622254313556,3.460580853008556,3.5025173838751904,3.42757826805651
69,3.4697826373847254,3.491968092127656,3.514952581452427,3.4668660728800016,3.450392104894657,3.3499940822355967,3.3946332982096203,3.458643926782145,3.4419675367283484,3.354310212269457
70,3.5528891517459367,3.628216055067269,3.620195670898237,3.608176473965365,3.54977724223984,3.4227650233928277,3.492472872856364,3.475955282065095,3.5808662590739457,3.4107037135362424
71,3.4483314095242665,3.474559622999026,3.4655995852874764,3.478728205440491,3.4299502132881354,3.370834339789035,3.373840342206293,3.3566409464332394,3.448173858591148,3.3093331008823434
72,3.142769082326596,3.152718183270708,3.189696635949693,3.2253617714440246,3.1953082527342094,3.0437839537772766,3.136098374528825,3.042156029179911,3.161671020434299,3.0697411490472764
73,3.1934802349898,3.17735186421623,3.206725737590429,3.2395847606141075,3.221402286578739,3.082575950306797,3.141555861651121,3.0696925913384603,3.187576209620328,3.1197881553132483
74,2.9895313056258783,3.0009767357016086,2.9906712508959137,2.999454687563797,2.9960290647871664,2.895431166777503,2.959906431803265,2.950926603654081,2.9790652096284416,2.9705842384215724
75,2.974610049108717,3.0191544361333538,3.032928460194289,3.0542969612804285,3.0317638939495213,2.933824964770674,2.9849012779887607,2.989250298988263,3.0452321386643315,2.9878515312269007
76,2.877257490634992,2.910252034026453,2.881894433978363,2.940207947404624,2.88658089122319,2.8666282059486,2.844724823851714,2.885155865632851,2.92623943558532,2.9020614280025256
77,2.8450385858393394,2.8532116460465717,2.8751810429080384,2.886206785665101,2.8741862675907344,2.848511169584828,2.8321814337243776,2.8338939268197825,2.8822291116550165,2.8487208027703126
78,2.872900809662961,2.893099510877896,2.9014666575327888,2.903683898924164,2.8888689009871173,2.886156210097216,2.8568370653840702,2.878158023017842,2.93417775956042,2.918005923284276
79,2.76282860773074,2.779168512137644,2.8096465807067803,2.78843228808954,2.803458781181698,2.7707535690791203,2.801567963822485,2.774084134174495,2.818718820372144,2.823794710528702
80,2.949251211821174,2.980977485055483,2.9982060335631338,3.009896518950884,3.000669899194055,2.9806403708184463,2.9891499212890427,2.992544940398708,3.037511933083739,3.001564019605185
81,2.814005642867465,2.8249387953785083,2.817107305421442,2.8124624024435687,2.8362539119585763,2.823166328343869,2.8253885139891715,2.820796380462621,2.87030207426086,2.8621897294114444
82,2.7899870965989604,2.797457925057662,2.800828131665448,2.7841444593289824,2.7983938015774363,2.7863563530864366,2.7799609752790646,2.777535599996405,2.8148425199411378,2.796208322943192
