,0
0,1.7612341278791426
1,1.6073490196466445
2,1.48601065993309
3,1.4053187233209607
4,1.4345150914788245
5,1.3051139551401136
6,1.396890404820442
7,1.306332962810993
8,1.381069660782814
9,1.2856151035428045
10,1.3183889693021773
11,1.421099819242954
12,1.5071449390053748
13,1.710646111667156
14,1.813490573465824
15,1.7401362884044644
16,2.0573214426636692
17,1.9831460061669348
18,1.8594658866524694
19,1.7294606322050092
20,1.6817229259014128
21,1.7641385242342946
22,1.7378582406044005
23,2.0033390435576437
24,2.0544230049848555
25,1.9056506702303884
26,1.9257838916778562
27,1.8857748177647589
28,1.731921565532684
29,1.727775931060314
30,1.7107664310932158
31,1.6415206533670423
32,1.543549472093582
33,1.6209526777267453
34,1.5155416306853293
35,1.4915288525819776
36,1.344441218972206
37,1.5187625244259833
38,1.3841342538595198
39,1.2719284823536872
40,1.2608824715018272
41,1.1892268675565718
42,1.2418474799394605
43,1.302877618074417
44,1.2058754092454909
45,1.300457707941532
46,1.2964954173564909
47,1.284129101336002
48,1.158699651956558
49,1.1568157935142516
50,1.237020722925663
51,1.159325771331787
52,1.2125287297368048
53,1.3769224220514296
54,1.3584218779206274
55,1.465966360270977
56,1.7649686136841771
57,1.6379039660096166
58,1.6170043671131131
59,1.7181054577231405
60,1.7609570494294164
61,1.7331992432475087
62,1.9911372786760329
63,2.192793553471565
64,2.3378424030542373
65,2.129714776575565
66,2.1206287118792533
67,2.5160980391502377
68,2.8743609330058093
69,2.8371164557337756
70,3.116972450762987
71,3.3101970839500425
72,4.12796553812921
73,4.076772028729319
74,4.088597136512399
75,5.478464522957801
76,5.505740134716034
77,5.259396251067519
78,4.889351106062532
79,4.5532860004156825
80,4.543338219448924
81,4.0754699433594945
82,3.9580884312093256
83,4.181115441396832
84,4.16029347717762
85,4.217242265790701
86,4.535338811054825
87,4.508972814157605
88,4.371078902482987
89,3.9144907731190326
90,3.966053032912314
91,4.199659243226051
92,4.070864058434963
93,4.089581005647778
94,4.531757875755429
95,5.493680919706821
96,5.853673663139343
97,5.670370569825172
98,5.195484061613679
99,5.229947555884719
100,5.1480591858178375
101,4.550072784200311
102,4.365774477347731
103,4.434714070782065
104,4.5853479189425705
105,5.191418410912156
106,5.325093465149402
107,5.022490738853812
108,4.931340293958783
109,4.010793496370316
110,4.066431891843677
111,4.202804221138358
112,3.954707197509706
113,3.6712299601733682
114,3.5985417290776964
115,3.2593471151590343
116,3.2522330285608767
117,3.2555612930655475
118,3.279121211767196
119,3.4031978697329754
120,3.5215643969178196
121,3.3424721397459503
122,3.169428626596927
123,3.239343380331993
124,3.365289859473705
125,3.3350074079632757
126,3.3162065236270424
127,3.064376131445169
128,2.942230714857578
129,3.109200847148895
130,3.421542285084724
131,3.197169473469257
132,3.463294730186462
133,3.606583363860845
134,3.5275278860330577
135,3.52264240168035
136,3.4547939908504484
137,3.7110336889326567
138,3.508733246847987
139,3.390650329738855
140,3.055901976972818
141,3.0160658192634577
142,2.697777163982391
143,2.358587993085384
144,2.2800615769624706
145,2.636037255823612
146,2.6079831200838086
147,2.341926388144493
148,2.311777319312095
149,2.196475557088852
150,2.142198891043663
151,2.053478554785251
152,1.7820532846450803
153,1.6171824398636816
154,1.5439340358972549
155,1.5063723737001418
156,1.6280398356914518
157,1.6666846019029615
158,1.641319891810417
159,1.4680113321542738
160,1.435771226286888
161,1.2833104708790777
162,1.310427260994911
163,1.2640231522917746
164,1.2711027473211287
165,1.1056124293804168
166,1.2567863398790358
167,1.1641298395395276
168,1.2869470968842505
169,1.6656246450543402
170,1.9650428599119185
171,1.9395837277173993
172,1.929901795387268
173,1.6665074458718299
174,1.9032140299677847
175,1.7413550668954847
176,2.013209590911865
177,1.9765916913747785
178,2.1017268738150596
179,2.5579895964264865
180,2.302649085521698
181,2.250575525462627
182,2.1176083505153653
183,2.1172024729847907
184,2.081758661866188
185,2.194622637927532
186,2.4015965729951856
187,2.398283778131008
188,2.268849410712719
189,2.1466298544406888
190,2.0841721549630163
191,1.9638048303127287
192,2.0178312319517135
193,2.093923070430755
194,2.1733705604076383
195,1.9481775140762327
196,2.059302015006542
197,2.257497215569019
198,2.348308818042278
199,2.274021770954132
200,2.4878071606159207
201,2.794664095342159
202,2.314459182024002
203,2.419074974954128
204,2.6019786077737805
205,2.4623888224363326
206,2.423690657317638
207,2.4401730436086653
208,2.624157717823982
209,2.566218299269676
210,2.4490338245034216
211,2.3927761277556416
212,2.5012941661477086
213,2.455392648875713
214,2.5511485776305194
215,2.578935260474682
216,2.4813293918967245
217,2.290769776701927
218,2.095917622745037
219,2.049686086475849
220,2.0948482695221897
221,2.087775091528892
222,2.1371424958109855
223,2.1119760262966154
224,1.9780190235376356
225,1.9538916555047032
226,1.8586096706986426
227,1.7159653761982916
228,1.676927337348461
229,1.5582797783613203
230,1.6010534489154813
