,0
0,2.9267414823125804
1,2.9680809717940653
2,2.974582444785201
3,3.256606601445854
4,3.014001561410509
5,3.0613631493856537
6,2.874468293651519
7,2.8663239031747603
8,2.952520240914044
9,2.8464084106738925
10,3.0349395103120727
11,2.81192102304649
12,2.9904136132293586
13,2.888989940047434
14,2.8836864168738248
15,2.612521106127433
16,2.5324585853928943
17,2.771134238085937
18,2.718536583240388
19,2.904420759248474
20,2.720693766014314
21,2.6737893646448416
22,2.9519221716074187
23,2.7605559143285254
24,2.717458562404287
25,2.840526118818465
26,2.7981970025617136
27,2.7063223803644036
28,2.3958596553010776
29,2.518914914519654
30,2.6118310914710543
31,2.5774678239482856
32,2.3729735207422062
33,2.522755201145708
34,2.431161114509758
35,2.6630170258648826
36,2.523158285658981
37,2.53118239975745
38,2.6613804644513466
39,2.6877253669402985
40,2.9033421701936866
41,2.712706194246001
42,2.577438294274688
43,2.1231257134342685
44,1.7779767994016316
45,1.7084968768016118
46,1.6319418302405522
47,1.8184927384422556
48,1.7560491090697927
49,1.8400365723880365
50,2.1898903093525384
51,2.242278931579524
52,2.2254320920113964
53,2.209471172920906
54,2.105070416896956
55,2.2878895757456696
56,2.279620664359749
57,2.3364181279097185
58,2.424030268266875
59,2.278465617048778
60,2.3283096415838456
61,2.003710019692472
62,1.842861155085402
63,2.061740300189601
64,1.9594494424546485
65,2.1756101976115274
66,2.378029845363027
67,2.2741327444031
68,2.2614909208463327
69,2.1570063681938327
70,2.049652570927711
71,1.9768525731043334
72,2.094721157280148
73,2.136391367248533
74,2.039325869449796
75,2.1412645736713425
76,2.3815638029477433
77,2.1321980421125124
78,2.062872742415875
79,2.0219526755468986
80,2.12913807219934
81,2.3896887577116677
82,2.4629872664222887
83,2.44177887614703
84,2.5226019354956675
85,2.564544525874951
86,2.5130104458718847
87,2.5559763808243074
88,2.522911109660631
89,2.4149295489220854
90,2.3679091919151625
91,2.2420016977583126
92,2.0475385947034237
93,2.015984563476067
94,1.8970259971349421
95,2.1012053245196345
96,2.201599048978714
97,2.224185503650038
98,2.300795973253254
99,2.4078880389841477
100,2.4434154916352973
101,2.5435538828572968
102,2.4934585881705624
103,2.2826934919611315
104,2.296619205010611
105,2.106368970777091
106,2.2540707908131807
107,2.1650609713231765
108,2.05695065805489
109,2.2854204493704695
110,2.7241290545116903
111,2.9275996963905446
112,2.9917559910343434
113,2.847503995812656
114,2.650683434534222
115,2.4830733472786903
116,2.2123232971094327
117,2.158791149454545
118,2.162459823176417
119,2.1352154029121455
120,2.3193787165843744
121,2.121804534398716
122,2.2306569568590575
123,2.4546402665701152
124,2.592423401197433
125,2.5826209224282373
126,2.282988842142295
127,2.339853663372003
128,2.3105936975744568
129,2.183230391782982
130,1.9939118568648837
131,1.8586628620128407
132,1.7900661907669912
133,1.8327475035508376
134,1.8856957353499153
135,2.0018187848928184
136,2.179441188965396
137,2.0962871372205805
138,1.980816381921195
139,1.7713634252306998
140,1.6963163302864677
141,1.919359543162544
142,1.8939414024947274
143,1.9685653742369882
144,2.1771143792927394
145,2.4420092905658612
146,2.43279867619828
147,2.4805321589297016
148,2.4022934611088056
149,2.4151001575768243
150,2.308629108822872
151,2.1919752582105616
152,2.191541575518947
153,2.3377717211257765
